"date","Plate.SN","well","treatment","dose","units","wllq","wllq_notes","meanfiringrate_auc","burst.per.min_auc","mean.isis_auc","per.spikes.in.burst_auc","mean.dur_auc","mean.IBIs_auc","nAE_auc","nABE_auc","ns.n_auc","ns.peak.m_auc","ns.durn.m_auc","ns.percent.of.spikes.in.ns_auc","ns.mean.insis_auc","ns.durn.sd_auc","ns.mean.spikes.in.ns_auc","r_auc","mi_auc"
"20160817","MW1140-4","E1","Acetic acid","20.00000","uM","1","",3.876097,4.752727,0.077815,74.783455,0.679773,53.159727,28,16.5,33,16.704545,0.22064,8.861773,62.092857,0.044495,42.75,0.15348,0.000913
"20160817","MW1140-6","E2","Acetic acid","20.00000","uM","1","",9.381889,21.954429,0.614668,246.494417,4.832229,106.907125,36.5,21.5,24,17.15625,0.187936,21.136236,85.08,0.03007,70.6875,0.231253,0.002638
"20160817","MW1140-8","E3","Acetic acid","20.00000","uM","1","",4.578381,6.418636,0.375367,137.64275,3.6039,141.70855,28.5,17.5,33,17.863636,0.23751,10.085368,58.942857,0.120588,64.977273,0.215865,0.002341
"20161123","MW1144-34","D1","Allethrin","20.00000","uM","1","",4.106586,6.6425,0.169249,195.153857,1.028714,80.287214,27.5,13,100.5,15.447761,0.166899,38.790129,19.404545,0.038016,55.365672,0.291808,0.007073
"20161123","MW1144-35","D2","Allethrin","20.00000","uM","1","",4.609803,12.002,0.485749,422.655646,5.583312,148.487708,57,35.5,117.5,40.659783,0.692054,77.892511,132.362238,0.21733,148.434783,0.895467,0.013125
"20161123","MW1144-36","D3","Allethrin","20.00000","uM","1","",2.096464,2.161286,0.202714,167.05625,1.21875,173.63,38.5,9.5,18,10.875,0.190774,6.60793,118.390909,0.078686,16.25,0.105717,0.000295
"20170118","MW1145-16","B1","Benz a anthracene","20.00000","uM","1","",2.786017,10.221346,0.165762,439.829313,1.440615,207.121729,62.5,58,165,53.576786,0.623723,136.798221,105.244565,0.158863,246.984524,1.630562,0.028842
"20170118","MW1145-17","B2","Benz a anthracene","20.00000","uM","1","",3.596368,9.281329,0.234839,390.765545,2.132909,176.230182,55,46,128.5,49.723124,0.642107,95.4684,106.152597,0.22186,193.063895,1.348031,0.019677
"20170118","MW1145-18","B3","Benz a anthracene","20.00000","uM","1","",1.827414,6.275455,0.152428,288.223268,1.366596,175.254298,39,39,94,41.871817,0.601522,86.012878,157.813889,0.113283,151.797963,1.102678,0.008639
"20170118","MW1145-19","D1","Benzo b fluoranthene","20.00000","uM","1","",2.893217,5.613,0.209682,227.917563,1.877512,142.200897,54.5,43.5,107,49.118132,0.591387,52.087057,134.430556,0.152512,139.388736,0.639422,0.005951
"20170118","MW1145-20","D2","Benzo b fluoranthene","20.00000","uM","1","",3.277877,7.059886,0.17809,169.241562,1.225156,215.222062,55.5,44,80.5,45.895833,0.616344,29.180998,186.387821,0.114077,151.59375,0.452721,0.006498
"20170118","MW1145-21","D3","Benzo b fluoranthene","20.00000","uM","1","",2.324644,7.49625,0.120375,234.174881,0.889476,145.111726,41,36,91.5,35.570122,0.723767,43.910476,229.262784,0.198119,109.534553,0.662284,0.007145
"20161123","MW1144-34","E1","Bifenthrin","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161123","MW1144-35","E2","Bifenthrin","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161123","MW1144-36","E3","Bifenthrin","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161207","MW1144-40","D1","Cariporide mesylate","20.00000","uM","1","",2.186166,6.854375,0.179576,487.945933,2.489767,369.9334,73.5,68,152,80.308566,0.892969,181.164137,293.280093,0.185202,361.778122,1.816572,0.021969
"20161207","MW1144-42","D2","Cariporide mesylate","20.00000","uM","1","",2.948221,7.429821,0.376882,581.749781,3.4193,658.346594,83,82.5,138,81.368339,0.958009,145.460515,334.867076,0.325912,365.462382,2.048418,0.030238
"20161207","MW1145-15","D3","Cariporide mesylate","20.00000","uM","1","",9.93608,12.132429,0.290416,362.800385,15.802377,239.818023,70,63,120,73.475709,1.256268,56.200371,188.43378,0.167474,302.340081,1.248937,0.025288
"20161207","MW1144-37","A1","CP 409092","20.00000","uM","1","",3.016885,4.580513,0.090215,319.5851,1.729017,234.494883,52.5,37.5,75.5,65.120968,1.136905,103.228265,597.446111,0.27979,283.120968,1.507646,0.020445
"20161207","MW1144-38","A2","CP 409092","20.00000","uM","1","",1.967382,6.27,0.286991,397.816125,2.911125,400.014625,50,47,73,55.582386,0.59392,101.905305,202.083333,0.117387,237.59375,1.502216,0.008694
"20161207","MW1144-39","A3","CP 409092","20.00000","uM","1","",3.58561,7.169077,0.200671,419.884731,2.581438,362.694731,65,63,91,78.719621,1.33066,84.338051,394.716477,0.288257,340.117057,1.572075,0.024548
"20161207","MW1144-37","E1","CP 457920","20.00000","uM","1","",4.123715,5.53875,0.20758,345.974958,3.056219,388.551719,83,70,108.5,87.546703,0.852045,136.052858,444.49625,0.212906,505.785714,1.885278,0.029013
"20161207","MW1144-38","E2","CP 457920","20.00000","uM","1","",6.923221,17.66925,0.382472,519.739995,4.20991,442.817638,84,76.5,118.5,91.897059,1.037577,114.447271,363.22263,0.236407,564.840441,1.844962,0.036044
"20161207","MW1144-39","E3","CP 457920","20.00000","uM","1","",7.37317,15.387143,0.603562,542.603367,6.600533,363.506867,99.5,86.5,99.5,93.209886,1.058274,102.364607,354.973958,0.172669,503.913409,1.975565,0.025598
"20161123","MW1144-34","B1","Cyfluthrin","20.00000","uM","1","",0.986847,0.235714,0,0,0,0,22.5,0,12.5,32.5,0.17024,20.152884,535.59375,0.038972,58,0.106458,0.000134
"20161123","MW1144-35","B2","Cyfluthrin","20.00000","uM","1","",0.578498,0.231429,0,0,0,0,23,0,10.5,9.214286,0.121696,10.100091,190.6375,0.050197,15.857143,0.113943,0
"20161123","MW1144-36","B3","Cyfluthrin","20.00000","uM","1","",0.634863,0.075,0,0,0,0,16,0,0,0,0,0,0,0,0,0.015283,0
"20161123","MW1144-31","D1","D-Mannitol","20.00000","uM","1","",5.9461,10.80875,0.162688,339.015478,2.330642,274.192184,62,57.5,171,70.515882,0.940975,102.732459,318.929102,0.17323,284.224118,1.26609,0.024398
"20161123","MW1144-32","D2","D-Mannitol","20.00000","uM","1","",9.860096,23.290333,0.394068,464.952327,3.953765,261.753185,83,73.5,177.5,74.06958,1.428459,54.487575,223.776111,0.506432,282.267249,1.159659,0.030362
"20161123","MW1144-33","D3","D-Mannitol","20.00000","uM","1","",6.152849,15.263253,0.194029,423.665756,2.495863,209.902387,77,63,245,64.080863,1.570196,69.883915,320.133254,0.562515,218.619946,1.214178,0.033513
"20160817","MW1140-4","F1","Dichlorodiphenyltrichloroethane","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20160817","MW1140-6","F2","Dichlorodiphenyltrichloroethane","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20160817","MW1140-8","F3","Dichlorodiphenyltrichloroethane","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20170118","MW1145-19","B1","Disulfoton","20.00000","uM","1","",5.800631,13.594375,0.209999,415.211844,2.65299,184.118313,90.5,73.5,351.5,73.391116,0.909817,106.994774,162.918155,0.356485,239.212756,1.807629,0.046169
"20170118","MW1145-20","B2","Disulfoton","20.00000","uM","1","",8.479011,16.38599,0.257458,409.289625,3.31396,168.662607,86,73,206,71.722455,1.248222,84.74948,268.61128,0.559059,345.806007,1.37689,0.042844
"20170118","MW1145-21","B3","Disulfoton","20.00000","uM","1","",4.429499,11.074167,0.266742,362.181333,2.820385,220.633354,82,73.5,153,69.521298,0.911809,95.630444,410.242179,0.348811,290.541582,1.478411,0.030842
"20161207","MW1144-37","F1","Enadoline","20.00000","uM","1","",1.224128,4.0425,0.088152,307.463778,0.687736,236.971014,53,40.5,95,69.886029,0.489572,205.46292,819.469697,0.056235,278.623162,2.51925,0.013417
"20161207","MW1144-38","F2","Enadoline","20.00000","uM","1","",1.980212,5.175929,0.140254,400.684422,1.123146,274.035753,71.5,50.5,138,67.227273,0.599843,218.765778,230.605619,0.115572,287.692308,2.067822,0.012858
"20161207","MW1144-39","F3","Enadoline","20.00000","uM","1","",1.610162,4.639945,0.098408,326.6929,0.96475,178.9192,67.5,40,122,77.387643,0.574357,203.053276,257.728655,0.082532,324.498398,2.168322,0.009943
"20170118","MW1145-16","E1","Erythromycin","20.00000","uM","1","",1.638729,4.9,0.348046,315.956208,2.090792,367.451208,40,37.5,71.5,48.923077,0.473959,122.049342,217.04475,0.113171,167.961538,1.097239,0.007706
"20170118","MW1145-17","E2","Erythromycin","20.00000","uM","1","",4.899883,9.909792,0.263957,452.740927,4.078261,241.575514,84.5,70.5,108,79.009375,1.098879,89.275231,382.430221,0.31581,425.03125,1.58385,0.035033
"20170118","MW1145-18","E3","Erythromycin","20.00000","uM","1","",2.942319,7.858462,0.281301,493.043307,3.795568,206.797557,64,49.5,104.5,50.381988,0.81931,75.614124,135.565614,0.243889,207.520186,1.103539,0.018027
"20161123","MW1144-31","F1","Esfenvalerate","20.00000","uM","1","",0.656169,0,0,0,0,0,12.5,0,0,0,0,0,0,0,0,0.013523,0
"20161123","MW1144-32","F2","Esfenvalerate","20.00000","uM","1","",0.627045,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.005028,0
"20161123","MW1144-33","F3","Esfenvalerate","20.00000","uM","1","",0.647821,0,0,0,0,0,9,0,0,0,0,0,0,0,0,-0.004817,0
"20161123","MW1144-34","F1","Etofenprox","20.00000","uM","1","",0.615839,0.495,0.0393,88.866,0.2865,77.9505,8.5,1.5,28.5,11.605263,0.104925,60.526316,60.533333,0.022241,23.605263,0.565116,0
"20161123","MW1144-35","F2","Etofenprox","20.00000","uM","1","",0.475002,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0
"20161123","MW1144-36","F3","Etofenprox","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20170118","MW1145-16","D1","Fenamiphos","20.00000","uM","1","",0.960507,4.715455,0.079485,340.371875,0.630875,186.8647,29,25,79,44.214286,0.396574,183.468844,161.941944,0.068205,183.146617,1.653322,0.008347
"20170118","MW1145-17","D2","Fenamiphos","20.00000","uM","1","",2.531748,6.054286,0.268414,304.10835,1.799783,329.065167,48,32,123,51.920466,0.408326,128.066419,130.726902,0.094776,160.844985,1.348499,0.008123
"20170118","MW1145-18","D3","Fenamiphos","20.00000","uM","1","",2.483757,7.138485,0.155686,324.094383,1.616519,143.387974,43,34,93,41.892045,0.65052,65.505755,148.990683,0.203154,143.38447,0.852453,0.011145
"20170118","MW1145-19","C1","Fenitrothion","20.00000","uM","1","",4.231226,10.6975,0.199455,348.023688,1.760469,183.377031,82,66,283.5,49.770918,0.602423,113.725443,77.966794,0.21499,254.353347,1.443875,0.036553
"20170118","MW1145-20","C2","Fenitrothion","20.00000","uM","1","",9.673628,18.102692,0.499271,235.789417,4.756375,189.866542,57.5,43,112.5,44.641667,0.529605,22.633344,127.327404,0.120018,163.059524,0.33263,0.004504
"20170118","MW1145-21","C3","Fenitrothion","20.00000","uM","1","",5.187983,12.054,0.378109,341.516321,3.517107,200.917036,74.5,60,116,49.37931,0.75501,71.299977,109.207143,0.28606,216.448276,0.960835,0.017921
"20161123","MW1144-31","C1","Fenpropathrin","20.00000","uM","1","",3.284858,4.891846,0.40842,89.4375,2.415375,102.091625,61,18.5,4.5,14,0.17619,0.563674,331.8375,0.055338,13.5,0.032098,7.7e-05
"20161123","MW1144-32","C2","Fenpropathrin","20.00000","uM","1","",6.337776,10.319143,0.622376,201.234313,3.929312,146.575938,68.5,26.5,7,33,0.6925,0.491424,136.4625,0.009437,34,0.026665,0.000246
"20161123","MW1144-33","C3","Fenpropathrin","20.00000","uM","1","",5.522916,4.663091,0.654329,93.586042,3.389125,349.476333,44.5,15.5,28.5,10.973684,0.194629,4.451954,69.55,0.040846,15.947368,0.050528,0.000491
"20170118","MW1145-19","A1","Flufenacet","20.00000","uM","1","",4.543907,10.448625,0.28374,381.916656,2.955875,214.798956,84,74,246.5,71.808295,0.931141,124.867564,149.141379,0.326356,297.551233,1.703588,0.037068
"20170118","MW1145-20","A2","Flufenacet","20.00000","uM","1","",5.306248,13.36375,0.305454,299.178375,2.567729,230.911031,76,63.5,208,50.969871,0.671579,78.89694,78.799242,0.253201,213.230631,1.049567,0.022728
"20170118","MW1145-21","A3","Flufenacet","20.00000","uM","1","",2.440875,4.372821,0.243,223.568312,2.101187,190.634125,42,24.5,79,44.245192,0.456953,64.234644,188.493,0.107208,149.254808,0.652982,0.008381
"20170118","MW1145-19","E1","Fluorene","20.00000","uM","1","",5.39403,13.010286,0.168421,430.678392,2.025323,176.262908,86.5,75,545.5,62.39773,0.803422,139.6406,96.280965,0.385277,184.187902,1.792097,0.044294
"20170118","MW1145-20","E2","Fluorene","20.00000","uM","1","",5.719009,11.506875,0.189653,396.105073,2.498646,190.968813,81.5,77.5,192.5,74.24089,1.169368,77.979236,210.882631,0.372424,275.735066,1.550962,0.035375
"20170118","MW1145-21","E3","Fluorene","20.00000","uM","1","",5.776783,11.307784,0.200781,461.600854,3.246198,203.184521,91,77.5,149.5,77.156965,1.38954,83.361848,225.600403,0.49621,368.787071,1.697358,0.036484
"20161207","MW1144-40","E1","Folic acid","20.00000","uM","1","",4.50923,9.572232,0.297578,629.887583,3.806469,427.63599,83,76,129.5,83.655168,1.019478,109.786858,324.132656,0.305467,404.830233,1.836437,0.027623
"20161207","MW1144-42","E2","Folic acid","20.00000","uM","1","",5.907114,11.75125,0.184479,382.932939,2.565148,238.804743,88,79,156,84.193651,1.345117,86.702725,252.032396,0.205275,469.15,1.475741,0.034516
"20161207","MW1145-15","E3","Folic acid","20.00000","uM","1","",8.98209,13.123333,0.310491,333.656692,4.589921,200.988273,82,71.5,144.5,74.518763,1.388192,48.971072,327.046933,0.45784,312.658281,1.260586,0.036893
"20161207","MW1144-40","F1","FR140423","20.00000","uM","1","",2.061917,6.100875,0.212399,382.575329,1.752957,391.727229,59,44,85.5,68.822368,0.60127,100.607383,165.137923,0.083021,247.088816,1.074474,0.00855
"20161207","MW1144-42","F2","FR140423","20.00000","uM","1","",2.178373,6.576667,0.129614,371.895026,1.253288,344.369651,82,60.5,152,89.056818,0.793241,187.215429,276.588135,0.148694,410.156818,2.226117,0.019839
"20161207","MW1145-15","F3","FR140423","20.00000","uM","1","",2.384789,6.146971,0.218385,391.762146,2.052125,313.648802,64.5,56,101.5,69.909091,0.787603,110.796958,149.877426,0.125392,299.329545,1.813784,0.018229
"20161207","MW1144-40","B1","Methadone hydrochloride","20.00000","uM","1","",0.128334,0.405,0,0,0,0,3,0,18,16.625,0.10649,42.70073,106.104545,0.022852,19.5,0.411723,0
"20161207","MW1144-42","B2","Methadone hydrochloride","20.00000","uM","1","",0.622026,1.755,0.043585,120.500625,0.399,85.616625,17,6,38,39.323529,0.274135,121.61674,339.192187,0.045,106.029412,0.82393,0
"20161207","MW1145-15","B3","Methadone hydrochloride","20.00000","uM","1","",0.155001,0,0,0,0,0,3,0,0,0,0,0,0,0,0,-0.00155,0
"20161207","MW1144-40","A1","Methimazole","20.00000","uM","1","",5.246555,9.79125,0.197265,379.275612,2.548058,320.629939,82.5,71,222,79.689542,1.059777,83.166811,276.974355,0.26074,328.343137,1.501128,0.031125
"20161207","MW1144-42","A2","Methimazole","20.00000","uM","1","",4.844248,10.2425,0.211585,428.469146,2.955906,282.587344,80,73.5,149.5,83.294366,1.134064,104.405372,291.589461,0.232377,363.275978,1.618392,0.027512
"20161207","MW1145-15","A3","Methimazole","20.00000","uM","1","",3.776992,6.420625,0.130229,317.346104,3.050167,209.07074,70,61.5,97,75.008929,1.055355,75.694584,192.123077,0.209496,386.492857,1.427103,0.029558
"20161207","MW1144-37","B1","Molinate","20.00000","uM","1","",3.074346,8.455989,0.239313,670.931923,2.464081,584.120501,73,66,97.5,84.905303,1.117261,175.929977,453.477857,0.14871,522.628788,2.419668,0.034246
"20161207","MW1144-38","B2","Molinate","20.00000","uM","1","",3.88498,8.6625,0.187096,364.548271,2.211302,285.360417,77.5,69.5,188,74.507353,0.998359,102.366032,219.592821,0.223237,277.031046,1.454989,0.022591
"20161207","MW1144-39","B3","Molinate","20.00000","uM","1","",8.78187,12.170795,0.492108,513.296628,8.202253,429.022382,98.5,87,109.5,92.836207,1.376103,95.732557,340.737782,0.263475,522.008621,1.809674,0.03938
"20170118","MW1145-16","C1","Parathion","20.00000","uM","1","",3.185963,7.224156,0.122225,275.491058,1.559192,176.436462,56.5,44.5,101,53.008117,0.627468,83.880456,188.370572,0.12044,267.201299,1.120942,0.019784
"20170118","MW1145-17","C2","Parathion","20.00000","uM","1","",4.033963,11.464769,0.259363,395.059659,2.110813,202.71631,72,57.5,114,54.71777,0.646563,82.798817,136.47125,0.241695,219.168409,1.189713,0.017313
"20170118","MW1145-18","C3","Parathion","20.00000","uM","1","",4.20873,9.981,0.129439,340.57285,1.3053,148.961,29.5,27.5,84,45.568376,0.481663,77.912437,178.608059,0.091146,144.450855,1.168411,0.005581
"20161207","MW1144-37","D1","PharmaGSID 47330","20.00000","uM","1","",1.535357,4.640625,0.077867,325.770854,0.935771,168.134042,49,33.5,141,51.951049,0.423331,195.109028,101.666941,0.049857,250.399767,1.823085,0.025254
"20161207","MW1144-38","D2","PharmaGSID 47330","20.00000","uM","1","",1.696176,3.958929,0.138291,215.607114,1.063257,243.956121,57,32.5,115,58.171429,0.371116,155.682926,124.218627,0.048012,214.957143,1.77364,0.010194
"20161207","MW1144-39","D3","PharmaGSID 47330","20.00000","uM","1","",1.15285,3.15,0.187284,257.910143,1.255286,251.7115,37.5,23,79,53.263158,0.354146,158.201078,172.031944,0.061412,155.458647,1.446914,0.00199
"20161123","MW1144-34","C1","Prallethrin","20.00000","uM","1","",2.460149,7.6875,0.130421,293.2953,1.057811,167.580156,53,45,99.5,50.761364,0.747719,62.545856,152.503289,0.163215,150.568182,0.928442,0.006986
"20161123","MW1144-35","C2","Prallethrin","20.00000","uM","1","",2.826138,8.869091,0.229932,384.005583,1.680875,158.223792,83.5,57.5,138.5,62.137712,0.538122,89.480972,133.865721,0.068495,234.336864,0.966464,0.012781
"20161123","MW1144-36","C3","Prallethrin","20.00000","uM","1","",1.969943,3.629107,0.212659,131.095661,1.291125,205.333911,53,20.5,107.5,44.439286,0.430293,42.00849,288.310523,0.114746,69.192857,0.315805,0.002234
"20170118","MW1145-16","A1","Reserpine","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20170118","MW1145-17","A2","Reserpine","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20170118","MW1145-18","A3","Reserpine","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161123","MW1144-31","E1","Resmethrin","20.00000","uM","1","",4.749126,10.507091,0.239253,326.309085,1.933658,153.245047,60,44,135,51.188312,0.761574,66.11755,125.020833,0.184564,165.980519,0.973405,0.017861
"20161123","MW1144-32","E2","Resmethrin","20.00000","uM","1","",5.935522,14.24044,0.404863,292.032769,2.824231,177.367115,41,34,100,43.607519,0.638773,64.228548,153.299755,0.181752,135.869173,0.657442,0.007657
"20161123","MW1144-33","E3","Resmethrin","20.00000","uM","1","",4.525984,9.964196,0.27579,349.591366,2.284384,169.81008,68,45,131,47.430556,0.85766,61.670027,139.738059,0.339804,136.555556,0.834618,0.012171
"20161123","MW1144-31","B1","S-Bioallethrin","20.00000","uM","1","",4.508247,7.700909,0.171017,252.136708,2.304875,170.87075,47.5,27,170,36.761905,0.555991,49.228832,176.611971,0.298775,114.340476,0.550001,0.010367
"20161123","MW1144-32","B2","S-Bioallethrin","20.00000","uM","1","",6.770928,15.686,0.288742,357.985813,2.852736,161.749253,72,47,82,52.611607,0.607919,37.698073,190.986111,0.144148,236.616071,0.485816,0.010233
"20161123","MW1144-33","B3","S-Bioallethrin","20.00000","uM","1","",7.945624,18.020455,0.582772,411.853042,4.085571,315.044565,90.5,64.5,79.5,59.39881,0.828385,49.211373,189.04623,0.228791,284.14881,0.646121,0.012888
"20161123","MW1144-34","A1","Tefluthrin","20.00000","uM","1","",2.75746,1.13,0.167766,41.459375,1.2925,229.885,49,10,2.5,12.5,0.78125,0.539439,0,0,22.5,0.015757,0.000137
"20161123","MW1144-35","A2","Tefluthrin","20.00000","uM","1","",3.0453,1.6125,0.234472,46.9475,1.17,159.125,18.5,5,0,0,0,0,0,0,0,0.018201,2.6e-05
"20161123","MW1144-36","A3","Tefluthrin","20.00000","uM","1","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161123","MW1144-31","A1","Tetramethrin","20.00000","uM","1","",5.740139,10.252354,0.269584,403.785372,3.584637,226.846467,86,71,132,78.791506,1.321978,96.812913,285.070833,0.360984,382.120335,1.416686,0.02866
"20161123","MW1144-32","A2","Tetramethrin","20.00000","uM","1","",3.653703,9.214286,0.13346,249.708615,1.411478,165.631167,62.5,49.5,120.5,53.201863,0.515862,82.464599,130.833731,0.168346,236.321429,0.999866,0.016211
"20161123","MW1144-33","A3","Tetramethrin","20.00000","uM","1","",10.516643,21.158474,0.46519,450.058848,4.605013,233.871661,93.5,78,425.5,71.525526,1.55473,69.517949,166.775739,0.754426,269.788683,1.441894,0.050477
"20181205","MW1235-08","A6","1475813","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",4.568096,9.91,0.285932,187.605357,2.673857,140.929071,30,15.5,45,16.1,0.205294,22.09329,44.193103,0.051151,32.05,0.254339,0.002034
"20181205","MW1235-11","B6","1475813","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",2.487684,4.830714,0.22142,257.0406,2.0118,302.0294,39,28.5,78.5,48.342857,0.783776,41.368686,245.727778,0.180904,117.7,0.539437,0.005128
"20181205","MW1235-12","C6","1475813","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",3.289488,5.995179,0.278532,294.761929,4.184167,293.09081,45,35.5,59,61.153298,0.547834,63.762457,419.325,0.116249,169.155971,0.661822,0.002751
"20181205","MW1235-12","A6","1475855","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",5.101674,2.655,0.065479,46.2325,0.3955,78.3455,12.375,4.5,9,11.25,0.106585,6.388722,149.955,0.022602,17.75,0.082887,0.000301
"20181205","MW1235-08","B6","1475855","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",9.383761,13.224,0.927926,450.82525,13.218739,313.835852,35.875,22.875,43,38.264706,0.398744,47.646275,403.473438,0.085565,70.558824,0.359981,0.000374
"20181205","MW1235-11","C6","1475855","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",4.215821,4.832143,0.157987,238.140726,1.718786,219.5885,57.375,36,78,59.918803,0.739815,50.314544,407.552083,0.21215,160.777778,0.597077,0.005026
"20181205","MW1235-11","A6","1475858","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",1.93498,3.133864,0.137609,167.761964,1.187393,289.329714,39.5,15.5,63,39.192708,0.42297,38.794168,408.082258,0.096622,85.505208,0.326745,0.002865
"20181205","MW1235-12","B6","1475858","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",7.987813,11.864643,0.449506,221.389833,3.317167,136.062667,42.375,22,45.5,38.613636,0.48228,17.435191,489.619643,0.120368,82.909091,0.222887,0.001678
"20181205","MW1235-08","C6","1475858","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",5.823254,14.365714,0.479896,297.413682,2.818898,251.727136,46.125,31.375,58.5,46.486111,0.457158,30.160642,316.578261,0.139997,113.506944,0.329569,0.002682
"20181205","MW1235-08","D6","1475859","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",3.420302,4.89,0.18301,302.147375,1.824875,338.459062,31.5,23,56.5,49.030303,0.644377,31.116628,391.258824,0.13498,121.893939,0.62795,0.001826
"20181205","MW1235-11","E6","1475859","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",16.789544,38.846964,0.875916,488.664067,41.033375,127.533462,50.25,34.375,57,46.152174,0.589214,14.361198,301.684091,0.120479,117.572464,0.246138,0.001732
"20181205","MW1235-12","F6","1475859","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",3.540053,4.675,0.243197,255.058975,3.681325,204.37905,39.875,25,50,46.9875,0.544709,28.349689,315.963722,0.141591,118.3625,0.405528,0.003216
"20181205","MW1235-12","D6","1475860","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",7.85164,6.572308,0.324591,175.96735,3.21015,111.91025,34,17.5,43,68.855311,0.474195,40.397985,582.115417,0.142313,180.701465,0.540892,0.001048
"20181205","MW1235-08","E6","1475860","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",2.911049,9.215,0.187732,223.961143,1.220607,198.89825,30.25,15.5,50,39.1375,0.457573,31.774201,350.145677,0.12823,71.675,0.276147,0.001069
"20181205","MW1235-11","F6","1475860","3.00000","uM","1","Linear interpolation from DIV2 to DIV6; Linear interpolation from DIV6 to DIV8; ",3.311866,10.611857,0.234549,206.79,1.476068,195.541159,43.5,32.5,58.5,51.784722,0.515609,28.861865,261.456793,0.086934,131.659722,0.310589,0.002737
"20181128","MW1235-1","A6","1483029","3.00000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.565175,5.1975,0.065257,56.148058,0.722423,27.626452,18.625,14.625,38.25,14.0625,0.154072,8.27417,29.628409,0.048552,59.128676,0.142154,0.003735
"20181128","MW1235-3","B6","1483029","3.00000","uM","1","Linear interpolation from DIV9 to DIV13; ",2.087524,2.409643,0.257786,138.645656,1.710188,265.516594,23.5,16.375,39.5,43.2125,0.358146,40.901212,751.922629,0.046998,89.3625,0.391253,0.004665
"20181128","MW1235-6","C6","1483029","3.00000","uM","1","Linear interpolation from DIV9 to DIV13; ",1.662513,2.97,0.082679,51.211125,0.502875,28.097437,2.25,2.25,0,0,0,0,0,0,0,0.019043,0
"20181128","MW1235-6","A6","1483033","3.00000","uM","1","Linear interpolation from DIV9 to DIV13; ",3.946951,1.395,0.303092,55.96775,1.85775,350.922656,17.875,7.375,25.375,33.40625,0.284158,16.927976,46.770395,0.026636,49.9125,0.148013,0
"20181128","MW1235-1","B6","1483033","3.00000","uM","1","Linear interpolation from DIV9 to DIV13; ",1.873843,2.38425,0.04459,81.517375,0.483625,40.52375,19,10.125,39.125,38.263636,0.374583,57.81265,545.55,0.130054,95.220455,0.457833,0.001753
"20181128","MW1235-3","C6","1483033","3.00000","uM","1","Linear interpolation from DIV9 to DIV13; ",4.293663,5.449107,0.215964,137.53567,2.08975,196.849071,39,21.5,82,51.033766,0.533321,53.460399,380.963542,0.082577,168.578247,1.185383,0.027017
"20181128","MW1235-3","A6","1483035","3.00000","uM","1","Linear interpolation from DIV9 to DIV13; ",1.307069,3.356875,0.044208,78.515625,0.419,38.246,30.75,10.125,57.25,49.810065,0.406309,74.854276,364.35957,0.098102,147.241883,0.693687,0.004083
